date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,index_volume,index_high_pct_change,index_low_pct_change,index_close_pct_change
2005-04-12,17.020000457763672,17.31999969482422,16.670000076293945,17.229999542236328,11132300,-0.40959446576492864,0.8736145478378532,-0.6555459228264948,1.233837125878945,1979830000,0.5151805157598943,-0.6651423368353337,0.5545202838389773
2005-04-13,17.229999542236328,17.5,16.950000762939453,17.059999465942383,15417200,1.233837125878945,1.0392627502734397,1.6796681785484324,-0.9866516587955787,2049740000,-0.20249494531877632,0.046978591586821494,-1.1761610584853477
2005-04-14,17.0,17.06999969482422,16.239999771118164,16.260000228881836,24039600,-1.3348784001562142,-2.4571446010044684,-4.188796223382363,-4.689327444925306,2355040000,-1.102071606443078,-0.8280752125679247,-1.0001780423824047
2005-04-15,15.859999656677246,16.0,15.40999984741211,15.449999809265137,13917900,-6.705884372486793,-6.268305295568655,-5.110837040663996,-4.981552326044469,2689960000,-1.0743438280592654,-1.7026691966896768,-1.6720496445511768
2005-04-18,15.449999809265137,15.600000381469727,15.25,15.279999732971191,8807200,-2.5851188921022117,-2.499997615814209,-1.0382858468293787,-1.1003241319912482,2180670000,-1.129900118850602,-0.1856518000912688,0.29405973691347675
2005-04-19,15.489999771118164,15.5,15.25,15.279999732971191,7234800,0.25889943266561577,-0.6410280706692251,0.0,0.0,2142700000,0.5004699874723073,0.5421943653168615,0.593382863926073
2005-04-20,15.359999656677246,15.4399995803833,14.619999885559082,14.649999618530273,15943400,-0.8392518809671623,-0.3870994813980566,-4.131148291415854,-4.123037470226542,2217050000,0.0718782009665464,-0.8577772929913352,-1.32549392846395
2005-04-21,15.010000228881836,15.149999618530273,14.680000305175781,14.989999771118164,10776800,-2.278642158974653,-1.8782381459483743,0.4103995901939994,2.320820214615127,2308560000,0.3851104432604835,0.1188201872049266,1.9736220810439464
2005-04-22,15.020000457763672,15.0600004196167,14.449999809265137,14.600000381469727,7409800,0.0666237756785204,-0.5940541331994065,-1.5667608387552434,-2.6017304576606115,2045880000,0.0,0.4791165865384528,-0.6750253359446234
2005-04-25,14.800000190734863,14.8100004196167,14.470000267028809,14.699999809265137,6809200,-1.4647154482281821,-1.660026514171653,0.13841147423994116,0.684927569743965,1795030000,0.35347194524277814,0.8023136915059403,0.8662275206615888
2005-04-26,14.649999618530273,15.09000015258789,14.579999923706055,14.619999885559082,6332200,-1.013517366699046,1.8906125930983508,0.7601911171203568,-0.544217175129702,1959740000,0.06443021936686222,-0.025174379728609697,-0.883746643749117
2005-04-27,14.600000381469727,14.75,14.460000038146973,14.510000228881836,4952200,-0.34129172943666575,-2.253148768388724,-0.8230444868793874,-0.7523916384287954,2151520000,-0.42325321980347663,-0.6433164956705761,0.395027825436145
2005-04-28,14.300000190734863,14.569999694824219,14.09000015258789,14.15999984741211,6372500,-2.054795773263285,-1.2203410520391977,-2.558782051057984,-2.4121321567801113,2182270000,-0.3008949493535584,-0.10486300450054387,-1.1380371611511175
2005-04-29,14.25,14.369999885559082,14.079999923706055,14.229999542236328,6402200,-0.34965167879689174,-1.3726823160894353,-0.07097394445378935,0.49434813261677313,2362360000,0.05101833461502725,-0.35251564879472674,1.1922469194121543
2005-05-02,14.210000038146973,14.479999542236328,14.210000038146973,14.319999694824219,2878800,-0.2807014866879065,0.7654812634187103,0.923296272339047,0.6324677124602829,1980040000,0.5099548444180257,1.3623732941401956,0.4590101314615458
2005-05-03,14.260000228881836,14.460000038146973,14.25,14.359999656677246,3556600,0.35186622519800537,-0.13811812653045097,0.28149163790041065,0.27932934850189994,2167020000,0.34569810452842464,0.1732036673846915,-0.085185362192719
2005-05-04,14.399999618530273,14.680000305175781,14.34000015258789,14.680000305175781,6278600,0.9817628850025351,1.5214402935575633,0.6315800181606379,2.2284168255515047,2306480000,0.7815642436476811,0.3855835220955228,1.2470163645930121
2005-05-05,14.680000305175781,14.890000343322754,14.619999885559082,14.739999771118164,7166400,1.9444492643263311,1.4305179412900326,1.9525783123556018,0.4087156995577823,1997100000,0.2219356408439621,0.48227007018804,-0.2568808292038427
2005-05-06,14.930000305175781,15.020000457763672,14.770000457763672,14.899999618530273,5503000,1.7029972398015403,0.8730699223873151,1.0259957139449272,1.08548066415588,1707200000,-0.07381472576333259,0.31968429136091103,-0.10915883881061905
2005-05-09,15.079999923706055,15.130000114440918,14.899999618530273,15.050000190734863,5957800,1.0046859709592404,0.7323545494327011,0.8801567822448453,1.006715275469161,1857020000,0.09509616787837238,-0.09568518728642061,0.6394323123307677
2005-05-10,15.199999809265137,15.369999885559082,15.010000228881836,15.069999694824219,7263200,0.7957552133036838,1.58625095375311,0.738259148777165,0.13288706867702338,1889660000,-0.0025472950367144698,-0.5473006539652547,-1.0705435413708386
2005-05-11,15.140000343322754,15.210000038146973,14.850000381469727,15.09000015258789,5515200,-0.3947333335215575,-1.0409879544790224,-1.0659549964845527,0.13271704159716347,1834970000,-0.599737580507187,-0.4531479148184414,0.4193046570356129
2005-05-12,15.039999961853027,15.600000381469727,15.039999961853027,15.300000190734863,9482600,-0.6605044861430986,2.5641048148890677,1.2794584208926318,1.3916503381277812,1995290000,0.13654348202025712,0.00432308866760156,-1.0033216475797246
2005-05-13,15.329999923706055,15.850000381469727,15.279999732971191,15.479999542236328,8842100,1.9281912406155177,1.6025640633763105,1.5957431630777341,1.1764663350165572,2188590000,-0.8198603302640883,-1.0002034926937742,-0.45800584723710847
2005-05-16,15.699999809265137,15.739999771118164,15.59000015258789,15.670000076293945,5531100,2.413567432488506,-0.694010143243684,2.028798593155612,1.2273936671587826,1856860000,0.17185821697098813,0.650854192877226,1.008612459220859
2005-05-17,15.520000457763672,15.6899995803833,15.380000114440918,15.670000076293945,6640300,-1.1464926986511248,-0.3176632240275534,-1.3470175502988235,0.0,1887260000,0.7377204019676231,0.5391604507599013,0.6957345288654659
2005-05-18,15.699999809265137,15.869999885559082,15.470000267028809,15.819999694824219,5654700,1.159789601754957,1.1472295091762064,0.5851765404304876,0.9572407007017114,2266320000,1.153833960047912,1.2018746790662949,1.0018750448482105
2005-05-19,15.819999694824219,16.1200008392334,15.779999732971191,15.859999656677246,6197000,0.7643304905536663,1.5753053275180173,2.003874987662946,0.25284426437830465,1775860000,0.26853618492208575,0.910712298651073,0.46559408112019085
2005-05-20,15.90999984741211,16.030000686645508,15.699999809265137,16.0,3881800,0.5689011019218704,-0.5583135725951371,-0.5069703742700327,0.882726017360369,1631750000,0.010914782807613932,0.059093042376523464,-0.15111720658741445
2005-05-23,16.1200008392334,16.149999618530273,15.819999694824219,15.949999809265137,6647100,1.3199308223466044,0.7485896864916297,0.7643304905536663,-0.3125011920928955,1681170000,0.5221513117727117,0.3012233089946026,0.3851032508630725
2005-05-24,15.8100004196167,16.1200008392334,15.760000228881836,16.1200008392334,3999600,-1.9230794260395423,-0.185750959786124,-0.37926338242606494,1.0658371912299902,1681000000,-0.17954155940591576,0.09337337582389083,0.017586730443786003
2005-05-25,16.0,16.18000030517578,15.979999542236328,16.15999984741211,5492900,1.201768344974563,0.3722051043344443,1.3959347091335728,0.2481327921606491,1742180000,-0.10207503899174464,-0.3286102007557856,-0.34000826635449677
2005-05-26,16.229999542236328,16.6200008392334,16.1200008392334,16.360000610351562,11518400,1.4374971389770508,2.7194099243426306,0.8761032603726626,1.2376284952223093,1654110000,0.40868668522966445,0.34149962574818726,0.639489188251563
2005-05-27,16.299999237060547,16.489999771118164,16.110000610351562,16.209999084472656,3549600,0.43129819345992804,-0.7821965195594416,-0.06203615608689761,-0.9168797083295654,1381430000,0.050886813188388835,0.44285505903332023,0.09686162425619482
2005-05-31,16.149999618530273,16.520000457763672,16.149999618530273,16.399999618530273,6980500,-0.9202431015409296,0.18193260801648847,0.24828681975970213,1.172119338610056,1840680000,-0.06502628120090836,-0.31624633594008467,-0.6072865011894635
2005-06-01,16.350000381469727,16.790000915527344,16.299999237060547,16.719999313354492,6632000,1.2383948462139527,1.6343852922642288,0.9287902295562089,1.9512176967531936,1810100000,0.5722472166629355,-0.039443617551404575,0.899703793799822
2005-06-02,16.719999313354492,17.100000381469727,16.709999084472656,17.049999237060547,6377400,2.262990356282213,1.8463338239350424,2.5153366049239567,1.9736838352767183,1813790000,-0.08045276295908232,0.6204725713591097,0.17218715458240386
2005-06-03,17.100000381469727,17.34000015258789,17.030000686645508,17.079999923706055,7272500,2.2727337543113624,1.4035074021298666,1.9150306385725901,0.17595711429885252,1627520000,0.03485783323911029,-0.3229247655477385,-0.6867132719695968
2005-06-06,17.0,17.079999923706055,16.809999465942383,17.010000228881836,5947100,-0.5847975394087768,-1.4994246055011318,-1.2918450489297073,-0.40983428066099226,1547120000,-0.5236070917860713,-0.15068843954181288,0.12457903797955527
2005-06-07,17.200000762939453,18.049999237060547,17.190000534057617,17.559999465942383,17616700,1.176475076114425,5.679152913860319,2.2605656168230626,3.2333875935326883,1851370000,0.840016186703485,0.3781186137602255,-0.020876652216783587
2005-06-08,17.700000762939453,17.969999313354492,17.649999618530273,17.799999237060547,7277300,2.906976615241441,-0.44321289245152773,2.6759689946564302,1.3667413349507385,1715490000,-0.5691363710767949,-0.32825398650931925,-0.21632442403379804
2005-06-09,17.790000915527344,18.34000015258789,17.520000457763672,18.209999084472656,10243300,0.5084754164323746,2.0589919497572273,-0.7365391704038271,2.3033700280080227,1824120000,-0.009150424240478294,-0.18770921009816366,0.5239948718352094
2005-06-10,18.239999771118164,18.299999237060547,17.100000381469727,17.56999969482422,13571300,2.529504398159177,-0.2181074983344522,-2.3972606468045443,-3.5145492686715962,1664180000,0.0773845308333021,0.13013700665822636,-0.23482369773834
2005-06-13,17.450000762939453,17.649999618530273,17.170000076293945,17.31999969482422,5911400,-4.331134967609063,-3.551910631853561,0.40935493136053935,-1.4228799336498898,1661350000,0.2693728854705535,0.15679459805302276,0.22618632434689978
2005-06-14,17.25,17.59000015258789,16.959999084472656,17.079999923706055,6266400,-1.1461361271927095,-0.33994032430114673,-1.22306925386233,-1.3856799962293498,1698150000,0.12437501252555716,0.4746752977335955,0.2573314925500947
2005-06-15,17.25,17.290000915527344,16.579999923706055,17.049999237060547,9205800,0.0,-1.7055101447307819,-2.240561210374714,-0.1756480490604062,1840440000,0.04554145606903148,-0.12664929120844715,0.22177087981654076
2005-06-16,17.229999542236328,17.40999984741211,17.020000457763672,17.389999389648438,5038500,-0.11594468268795177,0.6940365849084529,2.653802992052512,1.9941358815362964,1776040000,0.3327610487287913,0.568129104938242,0.36300991582309816
2005-06-17,17.690000534057617,17.700000762939453,17.229999542236328,17.440000534057617,5506000,2.6697678702409577,1.66571463566354,1.233837125878945,0.2875281550552833,2407370000,0.6146418110920315,0.45294226654419845,0.49547468071156064
2005-06-20,17.229999542236328,17.600000381469727,17.110000610351562,17.530000686645508,5211500,-2.600344702848789,-0.5649738822560368,-0.696453482721282,0.5160559049991686,1714530000,-0.036904860331066214,-0.023125142200974835,-0.07066669234541134
2005-06-21,17.479999542236328,17.799999237060547,17.479999542236328,17.799999237060547,5592100,1.4509576705859395,1.1363571094088698,2.1624717632150015,1.5402084417527995,1720700000,-0.16159221906129062,0.09994308124559037,-0.20475209969272878
2005-06-22,17.850000381469727,17.950000762939453,17.739999771118164,17.90999984741211,5810200,2.1167096620304804,0.842705237686725,1.4874155359879015,0.6179809835190175,1823250000,0.2021116008668944,-0.014031649478318808,0.022249283914033136
2005-06-23,17.8799991607666,18.229999542236328,17.510000228881836,17.6200008392334,7839600,0.16806038462620077,1.55988171251209,-1.2965025096042138,-1.619201622833144,2029920000,-0.2574647821348308,-0.9053447031501793,-1.0833051340467525
2005-06-24,17.600000381469727,17.6200008392334,17.100000381469727,17.170000076293945,6166300,-1.5659887720311794,-3.34612571760986,-2.3415182298846315,-2.5539202128609606,2418800000,-1.2783038663310653,-0.7720384233987243,-0.76287211352144
2005-06-27,17.110000610351562,17.219999313354492,16.6299991607666,16.649999618530273,6487400,-2.78408954828242,-2.2701561113904534,-2.7485450889956575,-3.028540800542101,1738620000,-0.5470953639609255,-0.26437554851983514,-0.07385255775820276
2005-06-28,16.850000381469727,17.729999542236328,16.799999237060547,17.700000762939453,9802700,-1.5195804769553067,2.961673921126806,1.0222494580457209,6.3063133241192615,1772410000,0.6874216765803576,0.20111861313831803,0.9137563444907348
2005-06-29,17.690000534057617,17.700000762939453,17.200000762939453,17.3700008392334,5624300,4.985163997454012,-0.16919785714269997,2.3809615716916754,-1.864406268258556,1769280000,0.12722297610607836,0.6727200329050387,-0.14314361876618387
2005-06-30,17.5,17.600000381469727,17.280000686645508,17.34000015258789,5949400,-1.0740561239205082,-0.5649738822560368,0.4651158148692103,-0.17271551638469163,2109490000,-0.06643523993584699,-0.6832353165813765,-0.7100904033514155
2005-07-01,17.34000015258789,17.520000457763672,17.219999313354492,17.450000762939453,3126100,-0.9142848423549066,-0.4545450112051319,-0.3472301557105095,0.6343749099399165,1593820000,-0.4471153436456765,0.06887353170796917,0.26105155299391836
2005-07-05,17.739999771118164,18.34000015258789,17.600000381469727,18.040000915527344,6556400,2.3068028547310826,4.68036343264393,2.2067426438312054,3.3810895518179063,1805820000,0.7054029225174618,0.09737303874479686,0.8832632317790745
2005-07-06,18.049999237060547,18.549999237060547,18.020000457763672,18.510000228881836,9358500,1.7474603717136494,1.1450331664420554,2.386364018128906,2.6053175693020902,1883470000,-0.01906431646684359,0.1920384306160816,-0.8340358766109057
2005-07-07,18.219999313354492,18.729999542236328,18.110000610351562,18.729999542236328,7401800,0.9418287173381001,0.9703520893745488,0.4994458951254721,1.188543007207632,1952440000,-0.634272537908942,-0.9399203362445596,0.24520510273422502
2005-07-08,18.690000534057617,19.030000686645508,18.649999618530273,18.940000534057617,8619600,2.579589672973448,1.6017146382341085,2.9817724460486916,1.1212012651027337,1900810000,1.1906963934020132,1.153301658621464,1.1679055566465202
2005-07-11,19.049999237060547,19.229999542236328,18.709999084472656,19.010000228881836,7812700,1.9261567293533677,1.050966097605932,0.32171296069500865,0.36958655148053854,1846300000,0.6019517077745062,1.2245267939860582,0.6254811732634646
2005-07-12,18.93000030517578,19.420000076293945,18.899999618530273,19.3700008392334,10557800,-0.6299156781660931,0.9880423223115775,1.0155026368509956,1.8937433246561275,1932010000,0.451629028246181,0.3911334883295092,0.22715506005615005
2005-07-13,19.200000762939453,19.389999389648438,19.059999465942383,19.25,12798500,1.4263098436921195,-0.15448345276851683,0.8465600563041242,-0.619519019278203,1812500000,-0.08813079055550732,0.24987992137972537,0.08837091494260374
2005-07-14,19.770000457763672,20.010000228881836,19.079999923706055,19.8799991607666,22404400,2.9687482925753406,3.197528925990545,0.10493419897208422,3.272722913073256,2048710000,0.7105232935118888,0.29927063479584515,0.26240391362624127
2005-07-15,19.8700008392334,20.170000076293945,19.639999389648438,20.010000228881836,9049400,0.5058188121106255,0.799599428195763,2.935007694872205,0.6539289416661154,1716400000,-0.29436608243853524,0.017163626841987245,0.11578018306666049
2005-07-18,19.950000762939453,20.020000457763672,19.780000686645508,19.940000534057617,5238500,0.40261660959819423,-0.7436768367024893,0.7128375832377021,-0.3498235583385134,1582100000,-0.13094315008176372,-0.19370618039946663,-0.5529707814430296
2005-07-19,20.020000457763672,20.84000015258789,20.0,20.670000076293945,11952300,0.35087564986089337,4.095902477895441,1.1122310703610028,3.660980555088167,2041280000,0.19707487363955778,0.0,0.6731446013329201
2005-07-20,20.25,20.799999237060547,20.149999618530273,20.59000015258789,9172300,1.1488488360505311,-0.19194297137458127,0.7499980926513716,-0.3870339787652166,2063340000,0.5055588655360266,0.1457690245721066,0.4758592509955806
2005-07-21,20.510000228881836,20.559999465942383,20.209999084472656,20.3700008392334,7939700,1.2839517475646156,-1.1538450957754964,0.29776410460675695,-1.0684765018170284,2129840000,-0.059043031026961845,0.14636538601862092,-0.660614672274995
2005-07-22,20.399999618530273,20.649999618530273,20.299999237060547,20.489999771118164,5142900,-0.5363267144027684,0.43774394419111573,0.4453248721670633,0.589096352188867,1766990000,-0.1327055263875554,0.1184023271006085,0.54114082972474
2005-07-25,20.219999313354492,20.360000610351562,19.690000534057617,19.75,8476400,-0.8823544536357697,-1.4043535764450055,-3.004919832160835,-3.611516736868081,1717580000,0.3378769997558928,0.16311217715432313,-0.3769230441940885
2005-07-26,19.700000762939453,20.200000762939453,19.200000762939453,19.850000381469727,11514800,-2.5717040953191384,-0.7858538438882068,-2.4885716497092814,0.5063310454163306,1934180000,-0.31815800355754487,0.0716528815958295,0.1733077981854514
2005-07-27,19.920000076293945,20.1200008392334,19.729999542236328,20.100000381469727,6815500,1.1167477402760584,-0.3960392113094846,2.760410199149055,1.2594458196251601,1945800000,0.2608488673623288,0.09112837688989295,0.45729269359882085
2005-07-28,20.020000457763672,20.309999465942383,19.969999313354492,20.270000457763672,5127100,0.5020099452144766,0.944327131132594,1.2164205610060597,0.8457715077989203,2001680000,0.6068008206536746,0.4601092604443524,0.5603159325149543
2005-07-29,20.190000534057617,20.360000610351562,20.049999237060547,20.079999923706055,3899000,0.8491512108233845,0.2461897869225682,0.40060053308341725,-0.9373484448287006,1789600000,-0.008833100381955283,-0.13189768698494975,-0.767047021589129
2005-08-01,20.079999923706055,20.18000030517578,19.829999923706055,20.049999237060547,6115700,-0.5448271790087778,-0.8840879164034199,-1.097253474942006,-0.1494058105552587,1716870000,-0.4770981888289505,-0.030790068407759996,0.09479345185350319
2005-08-02,20.200000762939453,20.549999237060547,20.1299991607666,20.420000076293945,4916300,0.5976137434728246,1.833493192712532,1.5128554625051027,1.8453907895890964,2043120000,0.4511311379591598,0.12562219942240382,0.7099218605715496
2005-08-03,20.260000228881836,20.700000762939453,20.239999771118164,20.649999618530273,3987700,0.2970270479021986,0.7299344596003232,0.5464511422631046,1.126344472952967,1999980000,0.09400284411318349,0.4225499499159513,0.07395138322054962
2005-08-04,20.479999542236328,20.540000915527344,20.1200008392334,20.149999618530273,3813300,1.0858801128781348,-0.7729460942753508,-0.5928801049494115,-2.421307550782348,1981220000,-0.06581367880044153,-0.4368896644008413,-0.7373299992705418
2005-08-05,20.049999237060547,20.3700008392334,19.81999969482422,19.90999984741211,3582700,-2.0996109120460793,-0.8276536938488288,-1.4910593036566167,-1.191065884177267,1930280000,-0.7373299992705418,-0.7715685632112557,-0.7638358323871608
2005-08-08,20.079999923706055,20.329999923706055,19.90999984741211,19.959999084472656,3984700,0.14962936552165296,-0.19637169307474833,0.45408755788929334,0.2511262553678284,1804140000,-0.28967327182044533,-0.24069052264383828,-0.26826364089062027
2005-08-09,20.3799991607666,20.729999542236328,20.280000686645508,20.420000076293945,6556700,1.494020110559724,1.9675337925793457,1.858366861220695,2.3046142931896885,1897520000,0.1485016401451933,0.03761938388673336,0.6744990284814678
2005-08-10,20.700000762939453,21.299999237060547,20.549999237060547,20.600000381469727,9750200,1.5701747563801938,2.749636794071675,1.3313537538134135,0.8814902277338721,2172320000,0.6952343110847803,0.28205923802886446,-0.18272182357014222
2005-08-11,20.450000762939453,20.969999313354492,20.399999618530273,20.690000534057617,6671900,-1.2077294240857794,-1.5492954719541818,-0.7299251780981009,0.43689393651102915,1941560000,-0.39268707743604914,0.14267312875622107,0.7061949245771748
2005-08-12,20.549999237060547,20.84000015258789,20.270000457763672,20.700000762939453,6071600,0.4889900752586662,-0.6199292561913095,-0.637250799987843,0.048333632787378455,1709300000,0.0,-0.20026874093351799,-0.5994493172678084
2005-08-15,20.6299991607666,20.989999771118164,20.610000610351562,20.850000381469727,3990800,0.3892940470858086,0.7197678379654349,1.677356412972686,0.724635811602603,1562880000,-0.1268424301834048,0.02691607234059923,0.28283555842611996
2005-08-16,20.770000457763672,20.799999237060547,20.280000686645508,20.299999237060547,3733200,0.6786296785863177,-0.9051955032369996,-1.6011640656638737,-2.6378951287597485,1820410000,-0.1917099540468814,-0.5830943262489008,-1.177598073895536
2005-08-17,20.5,21.270000457763672,20.459999084472656,21.190000534057617,10369500,-1.2999540289501899,2.2596213362628292,0.8875660341849834,4.384243007124078,1859150000,-0.6678167284222214,-0.08039887615809427,0.07381242633648366
2005-08-18,20.93000030517578,21.15999984741211,20.81999969482422,20.8700008392334,6368500,2.097562464272107,-0.5171631781108466,1.7595338536685157,-1.5101448171740195,1808170000,-0.24395537172418047,-0.17567895707831793,-0.09997793162725976
2005-08-19,21.139999389648438,21.149999618530273,20.420000076293945,20.549999237060547,6366600,1.0033400927410563,-0.04726006121904547,-1.9212277828693392,-1.5333090048146203,1558790000,0.19956335282806936,0.25412364887948957,0.05659803737392277
2005-08-22,20.670000076293945,20.899999618530273,20.520000457763672,20.6299991607666,4925400,-2.223270231429786,-1.1820331182463284,0.48971783102889077,0.3892940470858086,1621330000,0.31671442044549636,-0.20918842900591317,0.16561474415583977
2005-08-23,20.719999313354492,20.8700008392334,20.440000534057617,20.5,4523000,0.24189277637154394,-0.14353483179146975,-0.3898631672582975,-0.6301462242123135,1678620000,-0.48170176923291175,-0.1668787019626694,-0.3388649468067495
2005-08-24,20.399999618530273,20.90999984741211,20.350000381469727,20.649999618530273,4561700,-1.544400122725742,0.19165791360926665,-0.44031384655753847,0.7317054562452352,1930800000,0.09075625622307903,-0.4174719651588332,-0.6570356379875575
2005-08-25,20.610000610351562,21.0,20.610000610351562,20.989999771118164,4299900,1.0294166458245213,0.43041680174391583,1.2776423784177648,1.6464898734564137,1571110000,-0.8512064483517934,0.016533498654869305,0.22983237092162323
2005-08-26,20.950000762939453,21.18000030517578,20.899999618530273,21.0,4778700,1.6496853106211073,0.8571443103608578,1.4070790858349502,0.04764282511140472,1541090000,-0.10957594160884154,-0.44147639718524756,-0.5996535348556931
2005-08-29,20.899999618530273,21.219999313354492,20.790000915527344,20.84000015258789,5552700,-0.23866893836888003,0.1888527271122653,-0.5263095933523476,-0.7619040352957573,1599450000,0.15506473481976535,-0.22420560986399218,0.5958056473651885
2005-08-30,20.809999465942383,20.899999618530273,20.299999237060547,20.3700008392334,8509300,-0.4306227475147639,-1.5080099207299802,-2.356910326544681,-2.2552749995835675,1916470000,-0.16470665346922653,-0.0382914281453095,-0.31923276995927674
2005-08-31,20.3700008392334,20.780000686645508,20.350000381469727,20.770000457763672,6928900,-2.1143615473373067,-0.5741575793062337,0.24631106546002535,1.963670113159055,2365510000,0.6665090457172562,0.2772592999507495,0.9864136789539124
2005-09-01,20.729999542236328,21.059999465942383,20.690000534057617,20.8799991607666,6325100,1.7672984200842956,1.347443551706995,1.6707623892601386,0.5296037582021906,2229860000,0.5678696281524731,0.9780827846301188,0.10325156400312618
2005-09-02,21.040000915527344,21.100000381469727,20.8700008392334,20.899999618530273,3155000,1.4954239273348824,0.1899378753168257,0.8699869527769355,0.09578763681779012,1640160000,-0.23141130460038184,0.12908831091844597,-0.2922376893187084
2005-09-06,21.049999237060547,21.549999237060547,20.959999084472656,21.520000457763672,5535900,0.04752053753869223,2.1326959595034722,0.43123259041786266,2.9665112466494836,1932090000,0.7480938008875615,0.02217364247587561,1.2618836201971906
2005-09-07,21.450000762939453,22.690000534057617,21.450000762939453,22.549999237060547,11772600,1.900244847394883,5.290029407688124,2.3377943696085035,4.786239578936846,2067700000,0.27967293416519823,1.0599197035083163,0.24079736886564174
2005-09-08,22.450000762939453,23.09000015258789,22.3700008392334,23.079999923706055,11340400,4.6620044961852125,1.762889418754643,4.289044492173111,2.3503357187456553,1955380000,-0.05659169393791297,-0.11536349616547703,-0.3793346162781597
2005-09-09,23.100000381469727,24.030000686645508,23.100000381469727,23.850000381469727,12872500,2.8953211422749536,4.071028704398971,3.2632968924883876,3.3362238314948334,1992560000,0.5475767261526876,0.1756825208848234,0.7964743943933206
2005-09-12,23.709999084472656,23.950000762939453,23.34000015258789,23.3799991607666,8074700,2.640686982378826,-0.3329168598422694,1.0389600309733682,-1.97065498191058,1938050000,-0.04263667474786459,0.6073039208447373,-0.07409880863746832
2005-09-13,23.489999771118164,23.84000015258789,22.84000015258789,23.299999237060547,10151000,-0.927875672076961,-0.45929272170119884,-2.1422450588311603,-0.3421724832236128,2082360000,-0.16336949434734294,-0.6415747153736828,-0.7545065921665484
2005-09-14,23.3799991607666,23.790000915527344,23.209999084472656,23.6299991607666,8454400,-0.46828697923961826,-0.20972834203241142,1.6199602863962381,1.416308731809579,1986750000,-0.4699417450927945,-0.40934999935554606,-0.32812842368473705
2005-09-15,23.56999969482422,23.780000686645508,23.420000076293945,23.639999389648438,6341100,0.8126627069193981,-0.04203542873892907,0.9047867303096035,0.042320056017763896,2079340000,-0.2316265265709605,-0.10684238249751843,0.04644433270217796
2005-09-16,23.709999084472656,23.75,22.40999984741211,22.649999618530273,14000300,0.593972810611354,-0.1261593178269127,-4.312554336428775,-4.187816398809508,3152470000,0.49273843759156666,0.29146984778010143,0.8291769259435089
2005-09-19,22.520000457763672,22.65999984741211,21.799999237060547,22.34000015258789,7756100,-5.018973735381948,-4.589474326685861,-2.722001849643052,-1.36865108681401,2076540000,-0.0032244431327543843,-0.06268373224983526,-0.5565844413728538
2005-09-20,22.950000762939453,23.280000686645508,22.690000534057617,23.0,9080100,1.9094151706712692,2.7361025746176493,4.082574899746083,2.954341284262041,2319250000,-0.11471301678667167,-0.6174461755595106,-0.7863441339177824
2005-09-21,22.31999969482422,22.459999084472656,22.059999465942383,22.100000381469727,8853300,-2.7451026020556157,-3.5223435480534304,-2.7765581898934077,-3.9130418196968386,2548150000,-1.2106827245958907,-0.8343727891657382,-0.9121141500479157
2005-09-22,22.0,22.5,21.90999984741211,22.209999084472656,9231700,-1.4336904085998858,0.17809847354355313,-0.6799620224916647,0.49773167920468264,2424720000,-0.39950265282473474,-0.37524394841949027,0.3652325337670348
2005-09-23,21.799999237060547,23.010000228881836,21.770000457763672,22.979999542236328,11048500,-0.9090943769975102,2.2666676839192768,-0.6389748545113427,3.4669090027202643,1973020000,0.17999912709454335,0.3691934568650357,0.055164903262427956
2005-09-26,23.760000228881836,24.170000076293945,23.200000762939453,23.6299991607666,16598400,8.990830552366425,5.041285683935337,6.568673748767928,2.828544958565371,2022220000,0.30603961779349653,0.16861604478883851,0.027974048118983852
2005-09-27,23.790000915527344,23.969999313354492,23.489999771118164,23.770000457763672,9083800,0.12626551496848215,-0.8274752267610208,1.24999568380173,0.592472712523473,1976270000,-0.19549261663157624,-0.06023736543924185,0.002470266179210867
2005-09-28,23.940000534057617,24.68000030517578,23.780000686645508,24.170000076293945,11236500,0.6305153962073762,2.9620401007926844,1.2345718107835468,1.6827917998614383,2106980000,0.06637898770394113,0.13293469387878343,0.10117799665758653
2005-09-29,24.31999969482422,24.959999084472656,24.110000610351562,24.8700008392334,9375600,1.5872980463221165,1.1345169199133087,1.3877204128567522,2.896155402274969,2176120000,0.6322765996672031,-0.09729629833182818,0.8866897527807671
2005-09-30,25.0,25.75,24.860000610351562,25.200000762939453,16213600,2.7960539214994196,3.1650678866362414,3.110742351777418,1.3268995278257867,2097520000,0.07080614891843418,1.1291357445529115,0.0920439229583403
2005-10-03,25.469999313354492,26.06999969482422,25.3799991607666,25.65999984741211,11878200,1.8799972534179643,1.2427172614532855,2.091707713790303,1.8253931370873389,2097490000,0.3066128561964421,-0.005708876016963238,-0.17171957595218945
2005-10-04,25.75,25.790000915527344,24.31999969482422,24.360000610351562,13989800,1.0993352736319073,-1.0740267839453144,-4.176514976332113,-5.066248031141962,2341420000,-0.2805358646752909,-0.908460568993219,-0.9969822251208682
2005-10-05,24.559999465942383,24.8700008392334,23.950000762939453,24.0,11701500,-4.621361297311132,-3.5672743064543377,-1.5213772061169473,-1.4778349808356905,2546780000,-1.2529705433462879,-1.4637336489814468,-1.4887116594756167
